classLast,50,40,space
6.32052 -9.76721 12.5395 -2.66198 -11.7859 -2.40605 -1.49943 -5.69964 -7.87507 6.48705 -10.0208 -9.20606 2.19429 1.60733 -0.0692728 -0.312139 -2.45648 7.73168 -14.1047 -12.077 7.92714 5.64493 4.36535 2.2562 9.56876 11.9577 -20.5846 9.1306 6.4421 -2.70208 7.53687 19.9108 -2.16559 1.31883 -23.8281 4.68767 2.42654 -8.98819 4.85788 5.28787 1.12145 -2.54981 14.0476 3.73485 -0.474389 16.3738 -3.94245 11.5227 -3.20329 9.14285 26
-22.7274 14.3575 4.07588 -11.2527 -13.8179 -2.73425 -8.6297 -16.6457 6.30608 10.174 -1.66786 -8.49718 -1.25645 -2.69288 -4.98975 -4.42189 8.25855 -3.61155 -0.600421 -8.78889 5.39082 -5.0741 -0.315565 -5.83334 8.32082 5.46865 -10.4967 1.2402 18.2278 1.17896 -2.00629 2.26454 -11.8326 -2.11865 -15.5296 -1.78863 5.01245 -5.48908 2.55041 7.07135 18.2374 1.80263 5.19935 3.07753 9.23391 12.8924 -13.1201 8.01053 4.55207 -10.3405 26
-19.5751 -1.82825 8.50855 12.593 -7.55341 -9.27249 9.04261 17.5648 14.4812 5.49708 -7.55349 -8.407 5.14803 0.917648 3.54917 -10.3169 6.31694 -2.13687 -7.4262 -14.2135 -1.98414 9.53183 -4.43939 -2.88581 0.548992 13.5836 -0.892512 8.79685 12.4209 -6.32898 6.1588 7.19976 -8.79032 0.893243 -3.42629 -5.14609 3.88637 1.81145 -9.04707 1.47158 9.81383 -5.70809 5.81106 3.49217 8.31787 17.5305 -7.85233 6.23683 -3.94354 -17.9716 26
-4.48333 -9.93719 5.5673 -6.28983 -8.82879 4.72425 22.0223 -11.5006 0.875509 12.0756 -13.4345 -9.48968 -7.2095 -0.134463 -3.13254 -9.05204 9.98871 9.35267 -9.85858 -9.85153 8.71777 0.47522 8.8008 -2.63885 -2.498 1.2964 -6.20089 -1.18467 7.4184 -2.25635 1.39872 -5.56393 -7.72504 -5.43921 -8.18569 -5.09489 4.90241 -9.28931 2.91441 7.21408 -0.00180321 3.70042 7.32337 9.88024 8.36993 2.10159 -17.3957 14.8219 -2.73004 11.7556 26
-11.9172 4.58668 7.48733 -16.3617 -1.86836 -4.80736 -10.6607 9.07627 9.34294 7.67541 -11.6232 4.5138 -22.8937 -3.37908 7.09482 -8.68592 12.2405 5.99729 7.4401 -12.1916 3.99969 -1.23342 9.64774 -2.19851 -0.690165 8.39831 -8.20162 8.57859 1.3789 -11.1603 7.93201 10.0293 -9.57668 0.388226 -16.2129 1.45443 6.27192 -7.21103 -3.30852 5.82917 -4.46655 14.0706 8.03732 13.1553 -0.000968825 16.1502 -9.73475 10.2704 -5.97184 2.50654 26
-6.58443 6.13245 2.23874 -2.15256 1.84559 -9.99009 11.1125 3.33999 6.68796 4.84918 -8.89571 -7.37492 -8.5894 3.79449 -7.87976 -5.9175 2.45152 -7.27099 1.01051 -4.91357 8.99976 -2.35006 8.5867 -7.64976 17.2828 9.41952 1.28198 12.3048 17.5451 2.03393 0.586165 -1.72244 -8.16987 -15.873 -2.18328 -1.3618 16.5634 -13.693 -0.187836 0.996935 16.045 4.20708 -0.307363 9.5875 3.92041 9.44262 -7.39502 9.97716 -0.411806 -5.16262 26
16.7822 -6.00121 6.71191 5.48725 -10.8665 0.119232 10.3471 -6.59911 9.34271 9.21865 -7.1611 -0.537348 0.899012 4.76639 5.94599 -3.12128 1.33639 2.62055 -1.77952 -3.57026 -5.8114 -8.72021 24.1183 -8.50039 7.15625 11.9921 -5.81134 7.13927 13.5705 -6.53116 9.8354 8.7912 -10.3511 -4.47379 -10.1592 0.926034 9.14732 9.17499 0.161069 14.491 -9.93534 0.997116 8.39283 1.43951 -1.95656 18.3796 -2.29016 6.24645 -11.3089 -10.8746 26
-19.747 8.63636 11.5044 -16.1223 -7.68193 1.36087 -11.6755 -13.4873 1.13678 8.95377 -3.53068 -3.32918 -6.69252 4.09628 4.31261 -1.57377 0.949351 14.7598 0.393019 -6.12299 -3.8988 -8.44169 23.2277 -1.13857 10.3516 1.31095 -9.62575 1.05786 7.61103 0.556335 -0.934822 13.4418 -15.1335 -6.74558 -11.913 2.51844 6.34176 -13.1401 3.9186 11.7034 -5.62358 3.67403 6.67398 -10.3001 -0.507736 3.51894 -5.54991 13.9406 -5.80453 -13.6428 26
20.6048 -1.28827 6.97799 4.78478 -8.83755 8.40772 7.47612 5.60765 13.7043 2.81459 -10.714 -0.427875 -5.56462 0.472499 -2.07339 -7.03364 9.99416 3.97248 -0.992052 1.6155 10.1479 -7.34423 13.331 -7.6732 2.43102 8.65365 -11.634 -3.73537 9.04964 -4.13232 12.3042 6.44181 -14.2538 -2.28021 -12.778 -1.32683 7.71482 -10.6506 -8.81754 3.64407 10.71 3.42682 2.78789 13.4757 8.49571 11.7549 -17.2101 3.52974 -15.867 -5.61109 26
-6.68124 -14.565 14.1604 23.2062 -9.08453 4.9485 36.551 15.8134 8.96944 4.1556 -6.08155 -5.7388 -23.7757 -2.15649 7.91043 7.43907 10.2647 3.01637 -3.97595 -2.65574 -11.3796 7.06698 12.6847 -2.53066 7.4843 13.7861 -10.0484 11.6082 9.68784 -3.43809 3.13493 4.26901 -17.9815 -4.37402 -0.0981551 -6.26901 4.99873 -2.20501 2.95518 7.8582 -1.35398 -6.2289 13.3823 3.83937 5.00595 -2.09141 -7.89114 3.1421 -1.20344 -15.894 26
-7.60104 3.60897 7.33487 -9.98717 -3.33536 -3.16432 10.039 -3.75593 -2.04035 6.44194 -3.3958 -7.04954 -8.98084 -0.968743 -9.99574 -5.53808 5.0198 8.13615 -0.592071 -6.77054 -3.05698 12.6131 21.797 -0.697675 5.9877 7.58517 -13.5315 1.38006 7.46273 -1.60221 -2.47748 3.03511 -28.8101 -10.0854 -7.67468 1.57752 0.691933 -16.8087 -0.0305974 5.75898 -1.07397 1.29634 1.97746 -6.11187 -0.539781 12.4759 -15.3433 7.14499 -3.98251 -10.5415 26
6.63248 1.05479 -1.11456 4.63448 0.613879 -0.222836 10.0695 14.4738 -15.8084 17.1864 -1.10518 -6.49281 -11.4391 4.07923 6.33358 -10.1608 8.95237 4.28718 2.27667 -2.3985 -5.91319 -10.4476 2.04863 0.261205 10.2763 13.9932 -13.319 1.98929 1.65667 -5.41762 9.29528 22.5389 -19.961 -2.37947 -11.9539 1.4931 10.478 -7.98339 2.04518 1.00315 -8.42529 6.3553 11.4455 6.64454 1.14254 19.9812 -20.4094 -1.11653 -14.4892 -11.4919 26
7.35244 8.42526 1.45423 -6.37203 -17.6207 -1.36183 9.09072 14.9192 0.348597 5.07798 -4.58099 -8.26157 -26.6364 -1.38749 -0.882905 -2.29903 1.48223 5.1076 -11.5839 -6.62034 -9.39859 11.6152 15.0464 0.4073 -1.20731 5.96036 -2.0587 21.7735 2.42361 -3.48657 -6.91878 4.12785 -14.3946 -7.50914 -7.55141 -3.88772 -1.36884 -15.5651 -5.64087 7.85078 6.57994 12.682 -0.424424 17.8812 0.919319 2.06826 -21.1707 12.182 -8.01196 -19.6886 26
8.93129 -10.107 12.1012 -10.5109 -5.66199 -11.5125 22.832 -2.03461 10.2573 -0.338088 -14.3519 1.27025 -22.0467 0.901847 -3.89936 9.54834 12.9937 0.546934 -7.62482 -8.71033 -1.57091 17.1497 15.8533 -3.46552 8.38475 3.52161 -16.6547 -14.7267 3.84433 -8.01263 -2.17558 1.05583 -7.99256 -8.88951 -4.70568 -3.97497 4.73751 -8.11209 0.697852 0.525307 8.12869 5.52673 11.8731 28.8189 1.78178 9.29409 -9.05458 4.06625 -8.51204 1.25144 26
-1.71355 -11.1219 5.86977 17.0147 -2.1827 -1.8703 12.7957 6.18081 18.9644 7.68479 -8.91369 -3.52852 -0.950498 8.31768 0.357681 -0.220342 5.28635 3.97597 -0.800352 -8.53547 15.0092 9.77604 6.55048 -3.57644 3.82966 5.49785 -13.4722 2.81162 8.95366 1.80113 9.27981 9.05391 -11.558 -0.814876 -10.7133 -2.38618 -3.43506 -18.5549 -0.701582 6.11748 0.527886 0.531302 10.2403 9.11157 0.953034 3.2882 -8.40611 2.88644 7.30092 -30.0095 26
0.3026 -23.0084 11.0031 -13.0712 -1.00809 -2.34015 3.95804 16.8386 11.0744 4.8832 -6.66806 -6.67015 1.00334 3.2613 5.30567 5.02752 13.1688 5.3063 0.786756 -11.2978 1.39024 1.25812 18.2677 -4.80094 -3.15928 6.66702 -11.2134 13.3851 2.743 -5.2194 6.25155 22.1476 -7.49147 -3.58884 -16.4884 6.04169 4.57049 -15.368 -2.07016 8.23064 -5.22753 -1.42954 10.9784 8.95175 6.21232 15.8029 -1.92177 11.1211 -5.36598 17.0206 26
-0.265199 -6.80487 11.5227 -24.0828 -10.0275 5.66049 -6.04121 4.6008 -0.177261 6.8218 -7.16354 -7.51247 -7.11707 -2.29434 -1.58654 -15.7403 9.24704 8.55745 2.34104 -10.5595 8.73269 -13.9383 11.298 -11.2586 11.1754 4.77256 -13.5322 -3.09383 -0.708378 -2.59174 -1.828 -14.9231 -17.008 -6.03612 -13.4769 -6.79264 0.35721 -3.74571 2.21308 9.74114 22.2391 5.019 9.54365 17.4709 5.10511 15.7413 -16.206 12.3591 -4.82233 9.32808 26
-6.33963 0.0739299 13.0221 -5.48641 -19.8926 -0.438603 -2.42739 4.27234 -11.5396 7.27211 -6.84917 -7.4956 -12.2085 5.83924 -2.62406 -1.60347 7.28286 9.92067 -1.33463 -11.5494 4.52162 2.86672 9.72006 -5.04222 13.2794 4.75683 -11.0977 5.35153 9.74145 -10.5577 1.47376 -2.97432 -0.672841 -11.027 -16.7558 11.5501 12.377 -5.21807 -2.91535 8.77815 -4.18044 -2.22315 3.97279 4.77532 5.2708 12.2835 -5.93971 9.94261 -10.0811 10.8872 26
-1.59468 -12.1723 13.5612 -22.5819 -13.2845 -10.9087 -23.689 2.39766 -8.46351 10.9611 -12.4306 -4.24626 -1.54495 8.16735 4.70344 -2.62085 10.4319 -5.96076 -1.03858 -7.78448 8.35112 1.65986 16.2411 -13.4629 6.57622 12.3906 -2.05138 3.99988 9.12274 -0.426515 0.761926 1.37173 -17.9176 -2.84308 -6.73267 3.57384 2.47036 -10.9834 6.07404 2.15413 8.48478 3.02307 1.84995 13.1531 4.14093 4.3734 -16.2401 7.35062 -3.68937 5.37265 26
-0.917889 -1.69462 9.54796 -18.2284 -10.1346 -12.4453 10.268 4.09094 -3.23137 12.0528 -5.54407 2.90828 -3.25972 2.53636 -4.96329 -1.26565 6.72322 1.34478 -0.177745 -14.5194 3.54353 0.373548 20.0737 -6.19543 0.647251 1.60696 -8.03878 11.3797 10.5526 2.4762 12.4046 37.3289 -3.7974 -2.25564 -6.95323 -1.4611 8.0843 -4.88825 -1.149 7.46367 12.6551 -0.815095 15.9228 3.5274 0.717437 17.6451 -8.23736 5.64874 0.165615 14.0933 26
8.99866 -0.832296 3.56953 7.15115 -19.954 -4.14651 25.2653 9.67416 16.394 16.3283 -12.55 1.1776 -11.309 -1.32282 -1.6546 -11.2676 5.42339 4.43492 -13.4728 -7.32364 1.82825 2.63033 8.26571 1.02327 10.9259 4.75927 -14.9993 4.29694 11.14 -6.19332 8.84819 26.188 -15.594 -9.25032 -16.7987 -7.47936 0.111829 -10.288 -7.28995 0.602473 0.798415 7.04626 10.8345 -0.68372 3.61189 9.18135 -11.2617 5.56823 2.3295 -21.0902 26
16.0125 -6.5504 14.5729 -16.2474 -1.441 -9.05019 -12.0331 -0.733889 -14.074 6.99002 -9.8448 0.406542 -9.54372 -4.68928 -5.04293 -18.194 8.53812 3.53707 -1.14022 -11.455 7.33289 1.87488 11.8264 0.960909 -4.64162 2.68031 -12.368 5.5891 12.9998 -9.63034 -4.59915 1.03457 -21.898 -4.40359 -7.68706 -6.87142 9.83289 -7.7651 -1.85487 6.71137 21.3426 11.2013 8.50819 2.77469 0.731194 13.7047 4.31441 5.3876 -7.31962 22.8952 26
-0.276909 11.0562 2.96826 -0.176768 3.90571 -10.6678 3.56792 11.0378 -3.02693 8.84781 -6.88873 -14.8518 -28.8372 3.36472 -1.64595 1.29952 7.13614 7.31782 -6.96156 0.0959079 1.65035 1.43081 -7.20219 -8.60173 14.8538 5.38918 -3.29464 9.36042 -0.650917 -7.53803 2.21682 11.3897 -7.18205 -6.82661 -5.72733 3.44995 10.4852 -16.1282 -1.83419 3.99281 17.1055 2.07155 7.68692 7.74591 5.8107 -1.00507 -8.99146 12.8734 -11.556 -1.79324 26
-16.5409 9.07674 10.4795 -3.99068 -5.84833 -8.74595 17.8478 4.67349 7.20969 2.58938 -5.00865 2.89359 -27.6301 9.484 0.907405 -5.37355 8.5887 3.72167 4.09456 -7.91258 7.11207 6.28961 3.93453 0.271276 11.7805 5.31145 -7.94329 3.55376 5.1408 -6.87778 -5.2704 8.36703 -15.6278 -8.99678 -6.75176 -0.75112 -1.14293 -15.0523 -0.354368 6.6624 11.5475 8.32178 9.70548 -10.9808 -1.90822 -5.24154 -7.90907 8.10511 -3.70474 -10.4525 26
8.43908 -0.993765 -2.81285 12.0971 -9.80315 0.562543 -5.88804 12.118 -4.90222 1.95406 -10.8931 -1.12365 -22.3447 1.87066 1.72462 -6.91769 -2.91065 11.3083 -4.19148 -4.30586 -0.57783 -8.83257 15.7707 -1.1138 -4.41333 6.60572 0.228649 0.358911 14.9226 -6.34592 -3.8568 4.25477 -4.10751 -16.8078 -18.7866 2.96608 7.55448 -3.27514 -7.71916 16.2911 0.237548 -3.76068 8.60885 6.73341 -0.810801 24.5169 -8.96275 6.37693 -2.2114 10.8229 26
-2.36171 0.658282 21.4115 -5.21941 -16.0077 -0.439254 11.7183 10.3632 18.9186 6.7708 -5.50445 -4.58842 -26.0277 3.76435 -0.22632 -11.8856 3.12938 7.85333 6.05984 -12.8277 13.9589 -12.939 12.7205 -9.01815 3.9212 13.3498 -9.73997 -2.47277 10.366 -7.05508 4.04051 3.18719 4.55467 -10.8468 -4.96838 10.9862 11.3483 -12.2157 -2.47625 6.90631 9.19971 -0.971687 9.84254 -7.65291 -2.1675 -3.8867 -17.2657 11.5567 1.83376 -10.617 26
-4.13566 15.3876 11.6065 -23.1112 -11.7569 -10.7726 15.6007 -8.62157 6.49218 6.02781 -3.03007 0.211097 -9.86592 0.35276 -9.30927 -2.26817 5.5175 9.96685 -7.89596 -9.87501 4.92076 -1.7395 23.335 -5.12581 11.5402 -2.97318 -13.1928 5.31842 3.06126 -1.63737 -10.6686 -2.76953 -14.8967 -13.3646 -11.9139 3.85223 4.4736 -1.57063 -2.75848 5.59699 9.0409 5.48978 10.5943 10.0029 6.96315 7.9812 -10.1623 4.2658 -8.418 4.47745 26
9.25148 16.07 12.2923 -27.0969 -8.27155 1.7747 27.4216 -1.04754 0.822107 8.78777 -8.87375 2.68533 2.18024 8.50745 -2.64584 -13.0056 9.38833 10.1263 -7.80592 -13.3575 5.11759 8.08729 12.2842 -1.91508 12.105 9.48588 -2.90482 0.597728 9.11923 -8.59876 5.96338 1.02479 -9.52775 -7.24475 -1.43456 -14.309 4.92178 -8.08592 3.74993 3.89136 7.78851 6.77885 7.71788 6.82053 -4.01184 15.145 0.733716 13.3788 -2.29294 -19.5912 26
5.89641 16.9251 6.64491 -38.3892 -4.70406 -3.12746 18.2727 -2.43342 28.9547 8.94671 -1.55054 2.69414 -11.0641 -11.2346 2.34203 -1.83328 3.3721 7.55929 4.86831 -6.92471 -3.04114 11.1591 14.3079 0.39991 14.1368 2.92138 0.983769 9.97756 9.8634 -0.195243 8.23545 23.8078 -16.2839 -9.90341 -6.16447 8.62918 1.05993 -5.99499 -5.7701 13.4183 24.7634 6.52526 1.56275 11.6526 1.68002 2.98137 -14.7771 5.11487 -0.216675 -21.4221 26
-1.37017 -1.91626 7.42028 5.19393 -6.48182 -2.36375 26.3324 7.87644 12.0271 18.0804 0.259696 -1.74527 4.81394 1.67811 2.72432 -1.17948 9.28037 12.7668 0.732168 -9.94237 -13.7932 -8.71289 3.37058 -10.7848 0.10671 7.49413 -2.70888 -0.00479135 10.1672 5.4152 20.4144 28.6185 -6.14817 -10.58 -10.9834 0.522565 8.4913 -6.08514 6.87984 15.1114 14.6577 7.93857 5.05618 14.7816 1.68609 -14.0072 -16.7654 2.92402 -3.1439 -5.60428 26
-2.91785 -2.02837 12.4976 -1.84274 -7.78386 -15.8091 5.05124 6.2612 -25.9935 0.28613 -7.4934 -6.24 2.34464 -4.45603 -2.06183 -11.0756 6.15975 2.48652 -6.80411 -9.0325 -9.13344 1.93769 10.6701 -4.67349 -3.95814 1.23979 -2.46384 -4.79937 8.31248 -5.26182 -4.00293 23.6642 -7.96183 -5.46333 -7.14709 3.3661 1.57139 0.704027 -4.22843 8.18893 10.6435 -2.7936 16.1303 17.6057 4.31831 -16.57 -15.7976 11.3804 -7.53671 -3.10935 26
0.309807 -16.9955 -1.63757 -10.6677 -13.2189 2.82034 12.0562 0.795987 -19.8318 11.6837 -9.84922 6.28028 2.0857 -7.78305 -0.878269 -3.98842 3.34442 11.9777 0.366086 -15.8382 4.82952 4.30041 21.5112 -6.61394 7.95097 5.93091 3.85786 -4.42124 10.7211 0.543186 1.14351 -1.83368 1.84462 -6.83349 -13.8992 1.3962 5.2432 -4.39761 -1.76066 4.74974 8.79937 -2.34766 9.51439 9.92444 -2.13461 9.20971 -6.92042 7.38878 -4.40879 -2.83098 26
9.78315 -8.98204 11.8533 3.04564 -9.2728 -6.16417 9.71606 0.849909 -0.796702 0.3749 -2.04103 -9.62848 -9.12234 -1.46986 0.294907 -3.59301 12.8842 2.50456 -8.88214 -9.74355 -7.54509 13.5751 12.0742 -4.68289 7.79816 5.34611 -9.71831 11.968 9.35606 -5.42002 8.06433 20.259 -21.0123 -9.37865 -5.2682 -12.2659 17.79 -13.5997 3.37391 5.05567 -1.98585 -1.68333 4.33015 6.0332 0.672826 5.55986 -12.6074 8.95386 4.05546 14.623 26
13.5407 9.05796 13.9826 -26.9413 -17.6847 -15.2197 15.7043 5.89242 21.115 10.4664 -4.3797 -5.5307 3.92936 -2.22248 -5.97937 -5.39592 1.86431 13.3776 -5.69314 -13.2012 6.65837 8.92616 16.026 -7.95911 13.0671 1.77003 -7.44798 -6.00599 10.7506 -6.0393 5.15504 16.4713 -16.5785 0.324998 -12.7891 -3.225 13.5554 4.93838 3.01009 7.00638 -0.961534 -4.00495 7.59455 -6.69461 3.16276 18.1276 -10.6913 8.45961 -9.73579 -2.19685 26
8.63331 10.0453 18.6249 -3.77679 2.00658 -7.13467 -0.499954 -9.17422 15.2608 13.2411 -5.7281 -4.06092 3.78585 5.45214 -5.46852 -15.5675 9.04157 1.41327 -9.38832 -5.57364 3.92318 4.90006 23.6179 -9.91827 9.24888 17.2364 -6.86374 -2.91762 0.519901 -6.30767 11.8502 0.241444 6.01944 -4.41935 -10.9276 -3.68559 10.4247 -1.47839 -0.384065 10.1926 5.94566 0.499589 8.1251 8.01739 3.98083 12.7142 -4.00442 6.92896 -8.32138 -11.703 26
2.26795 29.8142 12.4987 -4.82602 -10.386 -10.2331 -1.64696 0.261825 -8.83673 9.77046 -11.715 4.95853 0.889335 3.40867 -2.93224 -23.0268 1.4417 1.54982 3.11057 -2.19052 18.6326 6.70566 22.2214 -10.1289 14.4039 6.28204 -12.1443 -6.03246 7.68126 -9.27653 4.58067 15.7412 -17.617 -7.2301 -9.38831 -13.1717 11.4526 -15.2706 -5.34621 8.1498 18.2573 -1.77358 12.2541 1.38031 -0.905619 -0.80041 -6.52648 2.1705 5.2457 -41.5238 26
0.203803 14.3334 5.6745 0.609028 -7.40939 7.00201 -18.468 9.6636 7.62774 1.98808 -5.22875 -4.52014 -25.2037 3.25224 1.72354 -15.0986 7.63161 4.45592 -2.68931 -15.8763 4.01633 4.59915 11.6527 4.06611 2.42396 -0.231447 -8.92702 -3.81254 1.90682 -4.40455 13.702 15.1413 -3.5516 -6.51793 -7.57067 12.7807 16.6738 -4.9672 2.26686 5.81249 5.57446 2.23815 0.279157 -5.5424 6.68126 0.542081 -5.1988 8.09743 -3.44111 -17.5931 26
5.92998 9.65669 -2.65277 -21.7641 -14.7204 -11.3685 7.54272 -1.94794 -11.1102 12.4048 -10.3302 -7.07395 4.33085 10.6176 -6.10062 13.0095 4.62329 4.8822 -4.75279 -8.33992 -2.90502 6.60511 25.3946 -9.32415 7.47261 -4.16997 1.13349 -1.09945 10.8142 -9.0826 0.643124 13.8683 -1.13873 -3.75925 -6.21773 6.28805 7.20523 -2.22562 -8.91288 10.4108 -0.829457 11.2703 8.95635 11.4934 6.64754 -3.69444 -10.3065 11.1291 -10.8173 12.0733 26
10.1567 -12.4195 6.78748 -25.0099 -15.4938 -12.5691 35.449 -2.5269 -17.9087 4.48596 0.763673 -2.98779 -2.97079 8.14244 -8.29552 -5.97366 3.78289 -2.13214 -0.660118 -3.88998 -3.03472 -4.18603 -2.28313 -3.51514 7.82999 12.2718 -0.405572 12.1036 12.2473 5.88252 -0.335621 3.19143 -16.9189 -8.00322 -1.99926 1.0089 0.285789 -10.0833 2.30845 5.06428 12.5929 -1.59398 12.7415 -5.532 2.04419 -17.5609 1.3135 6.91852 -8.46632 -14.4169 26
-3.88648 -11.3956 3.61459 3.90273 -12.4659 -9.88905 16.775 14.3264 3.91083 3.55447 -5.84517 -1.22272 -3.74683 2.50185 8.61304 1.16788 6.43248 1.03571 1.74429 -12.1505 5.87163 -6.58694 2.79894 -7.34678 2.81763 12.261 -11.2354 9.69137 7.81141 -3.35205 -1.29493 37.6386 1.98553 -3.07555 -7.18895 -3.46948 2.77868 -11.7562 -1.50553 -3.65667 4.54263 -1.31349 5.18616 7.83375 1.52352 3.27416 -20.4073 9.32738 1.38966 2.48071 26
-15.2642 13.4757 9.25914 -1.19247 -10.4898 -13.65 26.245 18.7361 14.8954 2.17813 -1.73486 1.59685 13.3905 -3.70829 3.84513 -0.804503 0.842253 7.48292 -4.27801 4.94163 16.7166 -3.49656 -5.2167 -7.04164 4.72304 1.18072 -13.2625 11.2163 8.76831 -5.80126 -9.40622 -1.43653 -9.27826 -7.80416 -18.2378 9.17791 8.12291 -4.74792 -5.69424 6.63487 -3.58946 4.67251 8.77648 22.7894 5.27111 -4.94049 -19.3088 6.98153 -7.93917 16.24 26
-11.2435 3.84718 15.2396 -17.7477 -14.4062 -15.4208 13.4181 10.8474 -23.7485 7.72894 -6.22233 -2.18714 -24.6902 3.36673 -1.23806 -9.68305 4.88361 9.2102 -19.1358 -16.0948 4.84265 6.71788 13.576 -4.05601 3.92939 5.55594 -8.01121 -4.64716 4.25354 -5.62133 -4.62349 -6.00557 -11.7683 -12.2157 -9.29827 3.2013 6.81405 -12.1123 -0.723508 8.84509 14.1317 7.69306 5.8058 9.70012 -4.79819 -15.9097 -3.7826 6.13497 -7.8508 1.85569 26
-10.8542 4.57357 7.95998 -18.7112 -9.54879 -11.3913 40.0054 4.8343 4.62951 10.1535 -7.12047 -7.11109 3.57668 -6.16376 5.05821 -7.30444 5.75814 12.6907 5.38284 -8.69941 -7.12837 2.1854 12.6086 -9.71266 -0.491059 9.44437 -2.56006 3.40342 2.95076 -4.58415 -9.16858 1.15157 -11.9535 -7.0714 -4.74406 -4.19452 6.7553 -10.3544 -2.7172 7.97927 8.68928 0.226711 6.44435 -3.26972 4.11307 5.02851 -8.02692 14.9545 -6.29887 -12.5426 26
7.52607 1.15124 7.65803 -10.1171 -6.411 1.32622 -2.70365 1.47116 -12.8193 7.25278 -8.03414 1.4782 -17.1198 1.47567 -5.55499 1.15934 6.44074 9.46246 4.18861 -10.9107 6.2275 7.58072 37.3694 0.501976 6.22279 11.0118 7.54527 -2.75367 4.90605 -5.02809 -1.35418 -1.06355 -0.935109 -4.0939 -7.84669 -3.09728 2.32691 0.207651 -3.62865 9.95725 5.60767 -1.93951 7.83364 9.60724 1.91639 -12.1717 3.77997 11.8892 -14.4193 -3.13649 26
-11.0558 0.924479 7.47217 -21.1783 -21.7617 -5.11524 18.1298 16.4543 -3.65711 3.13903 -3.84967 -6.24794 -15.7588 -1.01882 -1.23974 -4.81658 12.574 -3.69049 -3.12624 -7.59387 2.49631 0.679 6.48124 -0.72578 21.3732 2.88306 -8.57253 -4.71721 15.4053 -2.57739 -1.17114 16.8783 -14.8162 0.635424 -9.34243 16.1553 5.02142 -7.88559 -5.5809 9.68863 6.83047 -3.01631 10.7827 25.7775 1.63419 -1.74879 5.19365 10.6313 -1.32136 -7.74969 26
-0.935535 17.0521 2.93769 -0.28061 -17.8127 -0.225921 18.9208 1.87197 19.5612 7.68392 -17.1916 -3.15347 -13.1618 -3.04601 -3.04847 11.4452 -1.08412 2.88163 1.99124 -0.821684 5.42495 5.3006 -1.42954 0.0383144 8.64279 5.26233 -11.2873 2.77226 12.0431 -3.35449 1.56604 7.16009 -3.24597 -8.40511 -4.89571 -3.40769 2.17833 4.59998 1.11873 6.64136 -11.8544 10.7082 8.67978 17.4546 3.97183 -6.13541 -4.97515 3.11897 -2.54025 3.5736 26
-18.9697 -11.1228 15.1434 -9.6977 0.0737593 2.58861 -0.0966666 -12.1593 -9.84945 16.3405 -4.12856 -6.3499 1.17961 4.06284 3.26342 12.8058 3.33301 6.84836 13.0341 -13.6505 1.09961 -0.939117 3.31352 0.221846 14.4577 9.7572 -14.9889 6.61152 6.73789 -6.37931 8.99771 14.9113 6.5617 -4.05607 -13.7095 -5.25524 6.77931 -3.78949 -2.41914 9.51423 -1.72566 1.78005 11.191 -6.78444 3.51296 9.28996 -4.84978 12.6181 -3.83272 -11.5799 26
10.7973 11.8726 9.12858 0.819931 -5.02596 6.74673 16.5008 8.7279 3.80465 9.18617 -5.32379 1.01784 2.82544 2.76394 0.252012 -3.59411 8.3488 5.94494 -0.174511 -2.34662 1.98529 2.10534 -8.49102 -5.93786 -2.36155 3.57513 -12.3181 -3.16611 7.41653 -3.93019 7.10458 1.51081 -8.56997 -5.3596 -1.21037 10.8509 10.9255 1.0049 0.155282 2.05619 12.7744 14.322 15.3798 -3.29621 3.79069 21.5127 -11.7572 12.6318 4.41272 -6.39475 26
-3.03588 -22.7691 18.6483 5.26531 -9.90916 -7.96397 17.9922 8.213 -3.80181 12.0997 -0.513695 -3.39726 11.764 3.39063 -7.15775 -14.8824 6.99718 7.46724 -6.19311 -3.95341 3.70574 -18.5808 10.7634 2.05908 8.59909 8.8098 -2.61438 1.01953 -1.18017 -0.148819 5.73994 -1.5546 -14.0774 -2.98261 -7.90409 10.4412 -9.17793 -0.438142 0.55698 10.2799 -0.121644 -1.40184 0.958224 0.714787 8.01024 13.29 -11.1115 9.28951 -1.42364 -11.7016 26
8.40697 -15.4107 6.77652 6.20456 -11.2844 -11.7363 21.1987 12.1057 4.31603 7.5571 -6.11182 -5.2342 -2.7162 -0.344446 -1.63881 -15.3869 3.12798 12.4908 13.5594 -16.9003 6.98402 14.9568 11.1642 -3.99005 2.62711 9.56829 -15.4892 18.6443 5.88619 -8.76079 1.92699 -3.63674 -5.57085 -5.67003 -8.36247 -3.03937 0.433854 -6.88932 -1.81738 7.24085 1.60466 2.59071 11.7501 9.46772 6.61798 3.45766 -8.08273 8.34472 -7.99768 -2.00101 26
-13.9449 15.9815 3.10249 -1.14394 0.955649 4.98703 8.60206 8.43799 8.51795 -0.12528 -2.5008 1.75571 16.1301 -4.03978 0.159806 0.194178 6.67223 5.8216 -1.79429 -6.70349 -15.5051 2.77832 25.5857 -4.49774 6.2929 4.53654 -7.09448 2.9929 7.8859 -11.1072 -3.90218 17.186 -16.1042 -7.2673 -3.59323 4.46974 5.0288 -8.06456 -6.9736 2.33387 6.59012 1.69003 2.48663 -1.75119 5.06112 -7.49177 -15.3258 8.18816 -2.14069 10.0376 26
